fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
2,Fuzzy Choquet neural network [unweighted],lagged_portfolio_loss_1d,-0.0010325789911364016,0.0010325789911364016,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.07181164303299771,0.017719040364942495,-0.028862043807045087
2,Fuzzy Choquet neural network [unweighted],liquidity_stress_20d,-0.04589252292689976,0.04589252292689976,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.11987149274450809,-0.38730875914122254,-0.36305774655664214
2,Fuzzy Choquet neural network [unweighted],market_loss_1d,-0.028035584649039283,0.028035584649039283,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.11012491498849972,-0.06377626213654618,-0.011507614918062648
2,Fuzzy Choquet neural network [unweighted],negative_momentum_21d,-0.22040403565942837,0.22040403565942837,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.005471382400160058,-0.12171483124872601,-0.3858531282549307
2,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.020681085871789878,0.020681085871789878,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.043778685447088746,-0.2895192830185181,-0.16722371524317908
2,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,-0.14009962043952182,0.14009962043952182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.18402770466670534,0.18505430269914175,0.21950091757916418
2,Fuzzy Choquet neural network [unweighted],vix,0.06681511628279004,0.06681511628279004,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.08217935664515288,0.03571715503478141,-0.10588224491472703
2,Logistic oriented [balanced],average_equity_correlation_60d,0.0794147073617311,0.0794147073617311,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.004861439922771401,-0.17971221715971136,-0.17488846424272866
2,Logistic oriented [balanced],baa_credit_spread_pct,-0.2527201163211037,0.2527201163211037,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),-0.18847979865655837,0.13568610648014956,-0.3501858971826523
2,Logistic oriented [balanced],drawdown_severity,0.015790127549772222,0.015790127549772222,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.054417970093594996,-0.13873679557444765,-0.17031362667361566
2,Logistic oriented [balanced],lagged_portfolio_loss_1d,-0.0010325789911364016,0.0010325789911364016,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.07181164303299771,0.017719040364942495,-0.028862043807045087
2,Logistic oriented [balanced],liquidity_stress_20d,-0.04589252292689976,0.04589252292689976,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.11987149274450809,-0.38730875914122254,-0.36305774655664214
2,Logistic oriented [balanced],market_loss_1d,-0.028035584649039283,0.028035584649039283,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.11012491498849972,-0.06377626213654618,-0.011507614918062648
2,Logistic oriented [balanced],negative_momentum_21d,-0.22040403565942837,0.22040403565942837,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.005471382400160058,-0.12171483124872601,-0.3858531282549307
2,Logistic oriented [balanced],realized_volatility_20d,0.020681085871789878,0.020681085871789878,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.043778685447088746,-0.2895192830185181,-0.16722371524317908
2,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.14009962043952182,0.14009962043952182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.18402770466670534,0.18505430269914175,0.21950091757916418
2,Logistic oriented [balanced],vix,0.06681511628279004,0.06681511628279004,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.08217935664515288,0.03571715503478141,-0.10588224491472703
2,Logistic oriented [unweighted],average_equity_correlation_60d,0.0794147073617311,0.0794147073617311,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.004861439922771401,-0.17971221715971136,-0.17488846424272866
2,Logistic oriented [unweighted],baa_credit_spread_pct,-0.2527201163211037,0.2527201163211037,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),-0.18847979865655837,0.13568610648014956,-0.3501858971826523
2,Logistic oriented [unweighted],drawdown_severity,0.015790127549772222,0.015790127549772222,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.054417970093594996,-0.13873679557444765,-0.17031362667361566
2,Logistic oriented [unweighted],lagged_portfolio_loss_1d,-0.0010325789911364016,0.0010325789911364016,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),0.07181164303299771,0.017719040364942495,-0.028862043807045087
2,Logistic oriented [unweighted],liquidity_stress_20d,-0.04589252292689976,0.04589252292689976,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.11987149274450809,-0.38730875914122254,-0.36305774655664214
2,Logistic oriented [unweighted],market_loss_1d,-0.028035584649039283,0.028035584649039283,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.11012491498849972,-0.06377626213654618,-0.011507614918062648
2,Logistic oriented [unweighted],negative_momentum_21d,-0.22040403565942837,0.22040403565942837,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,366,training only (frozen before validation refit),0.005471382400160058,-0.12171483124872601,-0.3858531282549307
2,Logistic oriented [unweighted],realized_volatility_20d,0.020681085871789878,0.020681085871789878,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.043778685447088746,-0.2895192830185181,-0.16722371524317908
2,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.14009962043952182,0.14009962043952182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.18402770466670534,0.18505430269914175,0.21950091757916418
2,Logistic oriented [unweighted],vix,0.06681511628279004,0.06681511628279004,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),366,training only (frozen before validation refit),-0.08217935664515288,0.03571715503478141,-0.10588224491472703
3,Choquistic 1-additive [balanced],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Choquistic 1-additive [balanced],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Choquistic 1-additive [balanced],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Choquistic 1-additive [balanced],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Choquistic 1-additive [balanced],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Choquistic 1-additive [balanced],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Choquistic 1-additive [balanced],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Choquistic 1-additive [unweighted],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Choquistic 1-additive [unweighted],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Choquistic 1-additive [unweighted],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Choquistic 1-additive [unweighted],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Choquistic 1-additive [unweighted],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Choquistic 1-additive [unweighted],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Choquistic 1-additive [unweighted],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Choquistic 2-additive [balanced],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Choquistic 2-additive [balanced],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Choquistic 2-additive [balanced],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Choquistic 2-additive [balanced],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Choquistic 2-additive [balanced],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Choquistic 2-additive [balanced],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Choquistic 2-additive [balanced],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Choquistic 2-additive [unweighted],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Choquistic 2-additive [unweighted],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Choquistic 2-additive [unweighted],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Choquistic 2-additive [unweighted],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Choquistic 2-additive [unweighted],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Choquistic 2-additive [unweighted],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Choquistic 2-additive [unweighted],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Fuzzy Choquet neural network [balanced],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Fuzzy Choquet neural network [balanced],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Fuzzy Choquet neural network [balanced],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Fuzzy Choquet neural network [balanced],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Fuzzy Choquet neural network [balanced],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Fuzzy Choquet neural network [balanced],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Fuzzy Choquet neural network [balanced],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Fuzzy Choquet neural network [balanced],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Fuzzy Choquet neural network [balanced],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Fuzzy Choquet neural network [balanced],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Fuzzy Choquet neural network [unweighted],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Fuzzy Choquet neural network [unweighted],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Fuzzy Choquet neural network [unweighted],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Fuzzy Choquet neural network [unweighted],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Fuzzy Choquet neural network [unweighted],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Fuzzy Choquet neural network [unweighted],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Fuzzy Choquet neural network [unweighted],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Fuzzy Choquet neural network [unweighted],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Logistic oriented [balanced],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Logistic oriented [balanced],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Logistic oriented [balanced],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Logistic oriented [balanced],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Logistic oriented [balanced],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Logistic oriented [balanced],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Logistic oriented [balanced],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Logistic oriented [balanced],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Logistic oriented [balanced],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
3,Logistic oriented [unweighted],average_equity_correlation_60d,-0.11216840162468328,0.11216840162468328,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.23743894799863377,0.152224815686172,0.0
3,Logistic oriented [unweighted],baa_credit_spread_pct,-0.20139773745599462,0.20139773745599462,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,365,training only (frozen before validation refit),-0.35878138410343546,0.1877777804137128,0.0
3,Logistic oriented [unweighted],drawdown_severity,-0.12818094593255283,0.12818094593255283,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.18262049489372026,0.18337735990393578,0.0
3,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.018095223335448846,0.018095223335448846,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.038352429796112794,0.04800737815865106,0.0
3,Logistic oriented [unweighted],liquidity_stress_20d,-0.1415517627720534,0.1415517627720534,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.4318965094576033,0.2515509433608888,0.0
3,Logistic oriented [unweighted],market_loss_1d,0.04207417924560699,0.04207417924560699,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.01791357087125045,0.07180177423069944,0.0
3,Logistic oriented [unweighted],negative_momentum_21d,0.0002244727941403812,0.0002244727941403812,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.38371507619444534,0.20794131605457877,0.0
3,Logistic oriented [unweighted],realized_volatility_20d,0.0360232465102379,0.0360232465102379,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.17123391046759395,0.2354511920170043,0.0
3,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.13555637873929485,0.13555637873929485,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),0.25564777648869486,-0.2009825261408808,0.0
3,Logistic oriented [unweighted],vix,-0.0019165004569397163,0.0019165004569397163,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),365,training only (frozen before validation refit),-0.13171108652625982,0.15576771053317764,0.0
4,Choquistic 1-additive [balanced],average_equity_correlation_60d,-0.015927904656147403,0.015927904656147403,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.2111576840440565
4,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.05905858110742482,0.05905858110742482,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.33898027648056434
4,Choquistic 1-additive [balanced],drawdown_severity,-0.00010514825677191232,0.00010514825677191232,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,-0.07985252893460497
4,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.09565831978671548,0.09565831978671548,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),367,training only (frozen before validation refit),0.0,0.0,0.10849874497790304
