fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
3,Logistic oriented [balanced],liquidity_stress_20d,-0.10974630168178251,0.10974630168178251,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3668795608456111,0.19013780255863238,0.0
3,Logistic oriented [balanced],market_loss_1d,0.05674732922946133,0.05674732922946133,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.08578732904644915,0.0005425971670039115,0.0
3,Logistic oriented [balanced],negative_momentum_21d,0.018554551815377962,0.018554551815377962,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.2694456879936589,0.16920309549051663,0.0
3,Logistic oriented [balanced],realized_volatility_20d,0.04021984560540396,0.04021984560540396,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.1725914262275271,0.21388325889782225,0.0
3,Logistic oriented [balanced],term_spread_10y_2y_pct,0.11536014652742158,0.11536014652742158,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17930772161139927,-0.03279076943940456,0.0
3,Logistic oriented [balanced],vix,0.038448066558888584,0.038448066558888584,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06502028913342628,0.13048256074699383,0.0
3,Logistic oriented [unweighted],average_equity_correlation_60d,-0.05503616691570817,0.05503616691570817,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.22604689696896765,0.19753757989494045,0.0
3,Logistic oriented [unweighted],baa_credit_spread_pct,-0.14518855466872183,0.14518855466872183,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.32779076742336233,0.15412589146891228,0.0
3,Logistic oriented [unweighted],drawdown_severity,-0.04892207919218066,0.04892207919218066,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.1100046336533782,0.16362457828249188,0.0
3,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.04588799380811899,0.04588799380811899,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.04330740905796117,0.030999519937282873,0.0
3,Logistic oriented [unweighted],liquidity_stress_20d,-0.10974630168178251,0.10974630168178251,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3668795608456111,0.19013780255863238,0.0
3,Logistic oriented [unweighted],market_loss_1d,0.05674732922946133,0.05674732922946133,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.08578732904644915,0.0005425971670039115,0.0
3,Logistic oriented [unweighted],negative_momentum_21d,0.018554551815377962,0.018554551815377962,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.2694456879936589,0.16920309549051663,0.0
3,Logistic oriented [unweighted],realized_volatility_20d,0.04021984560540396,0.04021984560540396,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.1725914262275271,0.21388325889782225,0.0
3,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.11536014652742158,0.11536014652742158,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17930772161139927,-0.03279076943940456,0.0
3,Logistic oriented [unweighted],vix,0.038448066558888584,0.038448066558888584,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06502028913342628,0.13048256074699383,0.0
4,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.041751228485416535,0.041751228485416535,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04983205969844339,-0.07560765542766161
4,Choquistic 1-additive [balanced],baa_credit_spread_pct,0.01078724069790716,0.01078724069790716,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.05642429463771082,-0.1775601032624818
4,Choquistic 1-additive [balanced],drawdown_severity,0.029321021675895096,0.029321021675895096,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.030286950360365574,0.0005033829584049536
4,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.1245989573669711,0.1245989573669711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04525679000546082,0.14510624198166341
4,Choquistic 1-additive [balanced],liquidity_stress_20d,0.06588505415971059,0.06588505415971059,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07024035062431853,-0.07884130554708205
4,Choquistic 1-additive [balanced],market_loss_1d,-0.009967788423234028,0.009967788423234028,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.030047162408137554,-0.02394454790483147
4,Choquistic 1-additive [balanced],negative_momentum_21d,0.15387666851027126,0.15387666851027126,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.028720472347679413,0.17252058089317182
4,Choquistic 1-additive [balanced],realized_volatility_20d,0.11871635349225793,0.11871635349225793,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.0629018808113301,-0.004892638349131766
4,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.008736532272952202,0.008736532272952202,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.06131739239180613,-0.3339507128888325
4,Choquistic 1-additive [balanced],vix,0.17193143680746106,0.17193143680746106,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07307485858776148,0.02607099790133598
4,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.041751228485416535,0.041751228485416535,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04983205969844339,-0.07560765542766161
4,Choquistic 1-additive [unweighted],baa_credit_spread_pct,0.01078724069790716,0.01078724069790716,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.05642429463771082,-0.1775601032624818
4,Choquistic 1-additive [unweighted],drawdown_severity,0.029321021675895096,0.029321021675895096,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.030286950360365574,0.0005033829584049536
4,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.1245989573669711,0.1245989573669711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04525679000546082,0.14510624198166341
4,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.06588505415971059,0.06588505415971059,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07024035062431853,-0.07884130554708205
4,Choquistic 1-additive [unweighted],market_loss_1d,-0.009967788423234028,0.009967788423234028,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.030047162408137554,-0.02394454790483147
4,Choquistic 1-additive [unweighted],negative_momentum_21d,0.15387666851027126,0.15387666851027126,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.028720472347679413,0.17252058089317182
4,Choquistic 1-additive [unweighted],realized_volatility_20d,0.11871635349225793,0.11871635349225793,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.0629018808113301,-0.004892638349131766
4,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.008736532272952202,0.008736532272952202,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.06131739239180613,-0.3339507128888325
4,Choquistic 1-additive [unweighted],vix,0.17193143680746106,0.17193143680746106,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07307485858776148,0.02607099790133598
4,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.041751228485416535,0.041751228485416535,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04983205969844339,-0.07560765542766161
4,Choquistic 2-additive [balanced],baa_credit_spread_pct,0.01078724069790716,0.01078724069790716,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.05642429463771082,-0.1775601032624818
4,Choquistic 2-additive [balanced],drawdown_severity,0.029321021675895096,0.029321021675895096,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.030286950360365574,0.0005033829584049536
4,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.1245989573669711,0.1245989573669711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04525679000546082,0.14510624198166341
4,Choquistic 2-additive [balanced],liquidity_stress_20d,0.06588505415971059,0.06588505415971059,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07024035062431853,-0.07884130554708205
4,Choquistic 2-additive [balanced],market_loss_1d,-0.009967788423234028,0.009967788423234028,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.030047162408137554,-0.02394454790483147
4,Choquistic 2-additive [balanced],negative_momentum_21d,0.15387666851027126,0.15387666851027126,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.028720472347679413,0.17252058089317182
4,Choquistic 2-additive [balanced],realized_volatility_20d,0.11871635349225793,0.11871635349225793,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.0629018808113301,-0.004892638349131766
4,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.008736532272952202,0.008736532272952202,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.06131739239180613,-0.3339507128888325
4,Choquistic 2-additive [balanced],vix,0.17193143680746106,0.17193143680746106,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07307485858776148,0.02607099790133598
4,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.041751228485416535,0.041751228485416535,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04983205969844339,-0.07560765542766161
4,Choquistic 2-additive [unweighted],baa_credit_spread_pct,0.01078724069790716,0.01078724069790716,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.05642429463771082,-0.1775601032624818
4,Choquistic 2-additive [unweighted],drawdown_severity,0.029321021675895096,0.029321021675895096,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.030286950360365574,0.0005033829584049536
4,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.1245989573669711,0.1245989573669711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04525679000546082,0.14510624198166341
4,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.06588505415971059,0.06588505415971059,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07024035062431853,-0.07884130554708205
4,Choquistic 2-additive [unweighted],market_loss_1d,-0.009967788423234028,0.009967788423234028,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.030047162408137554,-0.02394454790483147
4,Choquistic 2-additive [unweighted],negative_momentum_21d,0.15387666851027126,0.15387666851027126,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.028720472347679413,0.17252058089317182
4,Choquistic 2-additive [unweighted],realized_volatility_20d,0.11871635349225793,0.11871635349225793,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.0629018808113301,-0.004892638349131766
4,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,-0.008736532272952202,0.008736532272952202,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.06131739239180613,-0.3339507128888325
4,Choquistic 2-additive [unweighted],vix,0.17193143680746106,0.17193143680746106,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07307485858776148,0.02607099790133598
4,Logistic oriented [balanced],average_equity_correlation_60d,0.041751228485416535,0.041751228485416535,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04983205969844339,-0.07560765542766161
4,Logistic oriented [balanced],baa_credit_spread_pct,0.01078724069790716,0.01078724069790716,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.05642429463771082,-0.1775601032624818
4,Logistic oriented [balanced],drawdown_severity,0.029321021675895096,0.029321021675895096,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.030286950360365574,0.0005033829584049536
4,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.1245989573669711,0.1245989573669711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04525679000546082,0.14510624198166341
4,Logistic oriented [balanced],liquidity_stress_20d,0.06588505415971059,0.06588505415971059,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07024035062431853,-0.07884130554708205
4,Logistic oriented [balanced],market_loss_1d,-0.009967788423234028,0.009967788423234028,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.030047162408137554,-0.02394454790483147
4,Logistic oriented [balanced],negative_momentum_21d,0.15387666851027126,0.15387666851027126,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.028720472347679413,0.17252058089317182
4,Logistic oriented [balanced],realized_volatility_20d,0.11871635349225793,0.11871635349225793,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.0629018808113301,-0.004892638349131766
4,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.008736532272952202,0.008736532272952202,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.06131739239180613,-0.3339507128888325
4,Logistic oriented [balanced],vix,0.17193143680746106,0.17193143680746106,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07307485858776148,0.02607099790133598
4,Logistic oriented [unweighted],average_equity_correlation_60d,0.041751228485416535,0.041751228485416535,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04983205969844339,-0.07560765542766161
4,Logistic oriented [unweighted],baa_credit_spread_pct,0.01078724069790716,0.01078724069790716,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.05642429463771082,-0.1775601032624818
4,Logistic oriented [unweighted],drawdown_severity,0.029321021675895096,0.029321021675895096,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.030286950360365574,0.0005033829584049536
4,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.1245989573669711,0.1245989573669711,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.04525679000546082,0.14510624198166341
4,Logistic oriented [unweighted],liquidity_stress_20d,0.06588505415971059,0.06588505415971059,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07024035062431853,-0.07884130554708205
4,Logistic oriented [unweighted],market_loss_1d,-0.009967788423234028,0.009967788423234028,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.030047162408137554,-0.02394454790483147
4,Logistic oriented [unweighted],negative_momentum_21d,0.15387666851027126,0.15387666851027126,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.028720472347679413,0.17252058089317182
4,Logistic oriented [unweighted],realized_volatility_20d,0.11871635349225793,0.11871635349225793,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.0629018808113301,-0.004892638349131766
4,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.008736532272952202,0.008736532272952202,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.06131739239180613,-0.3339507128888325
4,Logistic oriented [unweighted],vix,0.17193143680746106,0.17193143680746106,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07307485858776148,0.02607099790133598
5,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.1203391871535317,0.1203391871535317,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.08969453044754776,0.0,0.0
5,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.004766248712257554,0.004766248712257554,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.1982559264493336,0.0,0.0
5,Choquistic 1-additive [balanced],drawdown_severity,0.1380973759328099,0.1380973759328099,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.004973268687406594,0.0,0.0
5,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.1291629323901829,0.1291629323901829,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.1406729161138546,0.0,0.0
5,Choquistic 1-additive [balanced],liquidity_stress_20d,0.07485487009003647,0.07485487009003647,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.09081807084197333,0.0,0.0
5,Choquistic 1-additive [balanced],market_loss_1d,-0.010665601311658725,0.010665601311658725,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.026356916657567144,0.0,0.0
5,Choquistic 1-additive [balanced],negative_momentum_21d,0.18252842437973463,0.18252842437973463,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.17063954774488171,0.0,0.0
5,Choquistic 1-additive [balanced],realized_volatility_20d,0.12143102840088281,0.12143102840088281,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.012526433963482944,0.0,0.0
5,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,-0.2365691465463319,0.2365691465463319,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,372,training only (frozen before validation refit),-0.34698499487190204,0.0,0.0
5,Choquistic 1-additive [balanced],vix,0.11998004788867628,0.11998004788867628,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.01349683687771069,0.0,0.0
5,Choquistic 1-additive [unweighted],average_equity_correlation_60d,0.1203391871535317,0.1203391871535317,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.08969453044754776,0.0,0.0
5,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.004766248712257554,0.004766248712257554,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.1982559264493336,0.0,0.0
5,Choquistic 1-additive [unweighted],drawdown_severity,0.1380973759328099,0.1380973759328099,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.004973268687406594,0.0,0.0
5,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.1291629323901829,0.1291629323901829,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.1406729161138546,0.0,0.0
5,Choquistic 1-additive [unweighted],liquidity_stress_20d,0.07485487009003647,0.07485487009003647,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.09081807084197333,0.0,0.0
5,Choquistic 1-additive [unweighted],market_loss_1d,-0.010665601311658725,0.010665601311658725,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.026356916657567144,0.0,0.0
5,Choquistic 1-additive [unweighted],negative_momentum_21d,0.18252842437973463,0.18252842437973463,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.17063954774488171,0.0,0.0
5,Choquistic 1-additive [unweighted],realized_volatility_20d,0.12143102840088281,0.12143102840088281,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.012526433963482944,0.0,0.0
5,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,-0.2365691465463319,0.2365691465463319,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,372,training only (frozen before validation refit),-0.34698499487190204,0.0,0.0
5,Choquistic 1-additive [unweighted],vix,0.11998004788867628,0.11998004788867628,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.01349683687771069,0.0,0.0
5,Choquistic 2-additive [balanced],average_equity_correlation_60d,0.1203391871535317,0.1203391871535317,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.08969453044754776,0.0,0.0
5,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.004766248712257554,0.004766248712257554,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.1982559264493336,0.0,0.0
5,Choquistic 2-additive [balanced],drawdown_severity,0.1380973759328099,0.1380973759328099,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.004973268687406594,0.0,0.0
5,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.1291629323901829,0.1291629323901829,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.1406729161138546,0.0,0.0
5,Choquistic 2-additive [balanced],liquidity_stress_20d,0.07485487009003647,0.07485487009003647,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.09081807084197333,0.0,0.0
5,Choquistic 2-additive [balanced],market_loss_1d,-0.010665601311658725,0.010665601311658725,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.026356916657567144,0.0,0.0
5,Choquistic 2-additive [balanced],negative_momentum_21d,0.18252842437973463,0.18252842437973463,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.17063954774488171,0.0,0.0
5,Choquistic 2-additive [balanced],realized_volatility_20d,0.12143102840088281,0.12143102840088281,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.012526433963482944,0.0,0.0
5,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,-0.2365691465463319,0.2365691465463319,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,372,training only (frozen before validation refit),-0.34698499487190204,0.0,0.0
5,Choquistic 2-additive [balanced],vix,0.11998004788867628,0.11998004788867628,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.01349683687771069,0.0,0.0
5,Choquistic 2-additive [unweighted],average_equity_correlation_60d,0.1203391871535317,0.1203391871535317,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.08969453044754776,0.0,0.0
5,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.004766248712257554,0.004766248712257554,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.1982559264493336,0.0,0.0
5,Choquistic 2-additive [unweighted],drawdown_severity,0.1380973759328099,0.1380973759328099,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.004973268687406594,0.0,0.0
5,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.1291629323901829,0.1291629323901829,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.1406729161138546,0.0,0.0
5,Choquistic 2-additive [unweighted],liquidity_stress_20d,0.07485487009003647,0.07485487009003647,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.09081807084197333,0.0,0.0
5,Choquistic 2-additive [unweighted],market_loss_1d,-0.010665601311658725,0.010665601311658725,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.026356916657567144,0.0,0.0
5,Choquistic 2-additive [unweighted],negative_momentum_21d,0.18252842437973463,0.18252842437973463,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.17063954774488171,0.0,0.0
5,Choquistic 2-additive [unweighted],realized_volatility_20d,0.12143102840088281,0.12143102840088281,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),-0.012526433963482944,0.0,0.0
5,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,-0.2365691465463319,0.2365691465463319,0.2,True,0.3333333333333333,False,False,True,-1.0,multiplied by -1,372,training only (frozen before validation refit),-0.34698499487190204,0.0,0.0
