fold,model,feature,training_correlation,absolute_training_correlation,minimum_absolute_correlation,meets_correlation_threshold,subperiod_sign_agreement,sign_stable,stability_required,orientation_supported,orientation_sign,transformation,orientation_training_observations,orientation_source,training_subperiod_1_correlation,training_subperiod_2_correlation,training_subperiod_3_correlation
2,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.1077488761170982,0.1077488761170982,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.11652639976776129,-0.19271400262202354,0.01636319249858603
2,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,-0.14889359766123256,0.14889359766123256,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.19221732332809222,0.011865435009522404,0.1626767491197507
2,Fuzzy Choquet neural network [unweighted],vix,0.06609172784501165,0.06609172784501165,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.14159119687964689,-0.02957862326180777,-0.02974720852486791
2,Logistic oriented [balanced],average_equity_correlation_60d,0.12822939318087048,0.12822939318087048,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.10844850628730024,0.13260358499539557,-0.06946322752904684
2,Logistic oriented [balanced],baa_credit_spread_pct,-0.2169295289830639,0.2169295289830639,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,371,training only (frozen before validation refit),-0.1329887952611034,0.0887324469610396,-0.29928307061826187
2,Logistic oriented [balanced],drawdown_severity,0.04212986100478997,0.04212986100478997,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.03916150032815982,-0.17930617213946368,-0.06143944788699577
2,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.016407094976075346,0.016407094976075346,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.08468243981851908,0.0885674974143346,-0.029539750922896516
2,Logistic oriented [balanced],liquidity_stress_20d,0.059828687272153076,0.059828687272153076,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.08953611768279111,-0.10208242349202676,-0.16748580655434553
2,Logistic oriented [balanced],market_loss_1d,-0.0984579837164962,0.0984579837164962,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.11435795961304344,-0.2303778412508884,-0.07323294871894566
2,Logistic oriented [balanced],negative_momentum_21d,-0.09719739981287905,0.09719739981287905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.0893818410279399,-0.06157732283748854,-0.1651866108784539
2,Logistic oriented [balanced],realized_volatility_20d,0.1077488761170982,0.1077488761170982,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.11652639976776129,-0.19271400262202354,0.01636319249858603
2,Logistic oriented [balanced],term_spread_10y_2y_pct,-0.14889359766123256,0.14889359766123256,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.19221732332809222,0.011865435009522404,0.1626767491197507
2,Logistic oriented [balanced],vix,0.06609172784501165,0.06609172784501165,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.14159119687964689,-0.02957862326180777,-0.02974720852486791
2,Logistic oriented [unweighted],average_equity_correlation_60d,0.12822939318087048,0.12822939318087048,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.10844850628730024,0.13260358499539557,-0.06946322752904684
2,Logistic oriented [unweighted],baa_credit_spread_pct,-0.2169295289830639,0.2169295289830639,0.2,True,0.6666666666666666,False,False,True,-1.0,multiplied by -1,371,training only (frozen before validation refit),-0.1329887952611034,0.0887324469610396,-0.29928307061826187
2,Logistic oriented [unweighted],drawdown_severity,0.04212986100478997,0.04212986100478997,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.03916150032815982,-0.17930617213946368,-0.06143944788699577
2,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.016407094976075346,0.016407094976075346,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.08468243981851908,0.0885674974143346,-0.029539750922896516
2,Logistic oriented [unweighted],liquidity_stress_20d,0.059828687272153076,0.059828687272153076,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.08953611768279111,-0.10208242349202676,-0.16748580655434553
2,Logistic oriented [unweighted],market_loss_1d,-0.0984579837164962,0.0984579837164962,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.11435795961304344,-0.2303778412508884,-0.07323294871894566
2,Logistic oriented [unweighted],negative_momentum_21d,-0.09719739981287905,0.09719739981287905,0.2,False,1.0,True,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.0893818410279399,-0.06157732283748854,-0.1651866108784539
2,Logistic oriented [unweighted],realized_volatility_20d,0.1077488761170982,0.1077488761170982,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),0.11652639976776129,-0.19271400262202354,0.01636319249858603
2,Logistic oriented [unweighted],term_spread_10y_2y_pct,-0.14889359766123256,0.14889359766123256,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.19221732332809222,0.011865435009522404,0.1626767491197507
2,Logistic oriented [unweighted],vix,0.06609172784501165,0.06609172784501165,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),371,training only (frozen before validation refit),-0.14159119687964689,-0.02957862326180777,-0.02974720852486791
3,Choquistic 1-additive [balanced],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Choquistic 1-additive [balanced],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Choquistic 1-additive [balanced],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Choquistic 1-additive [balanced],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Choquistic 1-additive [balanced],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Choquistic 1-additive [balanced],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Choquistic 1-additive [balanced],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Choquistic 1-additive [balanced],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Choquistic 1-additive [unweighted],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Choquistic 1-additive [unweighted],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Choquistic 1-additive [unweighted],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Choquistic 1-additive [unweighted],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Choquistic 1-additive [unweighted],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Choquistic 1-additive [unweighted],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Choquistic 1-additive [unweighted],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Choquistic 1-additive [unweighted],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Choquistic 1-additive [unweighted],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Choquistic 1-additive [unweighted],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Choquistic 2-additive [balanced],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Choquistic 2-additive [balanced],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Choquistic 2-additive [balanced],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Choquistic 2-additive [balanced],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Choquistic 2-additive [balanced],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Choquistic 2-additive [balanced],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Choquistic 2-additive [balanced],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Choquistic 2-additive [balanced],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Choquistic 2-additive [balanced],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Choquistic 2-additive [balanced],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Choquistic 2-additive [unweighted],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Choquistic 2-additive [unweighted],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Choquistic 2-additive [unweighted],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Choquistic 2-additive [unweighted],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Choquistic 2-additive [unweighted],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Choquistic 2-additive [unweighted],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Choquistic 2-additive [unweighted],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Choquistic 2-additive [unweighted],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Choquistic 2-additive [unweighted],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Choquistic 2-additive [unweighted],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Fuzzy Choquet neural network [balanced],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Fuzzy Choquet neural network [balanced],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Fuzzy Choquet neural network [balanced],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Fuzzy Choquet neural network [balanced],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Fuzzy Choquet neural network [balanced],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Fuzzy Choquet neural network [balanced],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Fuzzy Choquet neural network [balanced],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Fuzzy Choquet neural network [balanced],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Fuzzy Choquet neural network [balanced],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Fuzzy Choquet neural network [balanced],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Fuzzy Choquet neural network [unweighted],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Fuzzy Choquet neural network [unweighted],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Fuzzy Choquet neural network [unweighted],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Fuzzy Choquet neural network [unweighted],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Fuzzy Choquet neural network [unweighted],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Fuzzy Choquet neural network [unweighted],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Fuzzy Choquet neural network [unweighted],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Fuzzy Choquet neural network [unweighted],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Fuzzy Choquet neural network [unweighted],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Fuzzy Choquet neural network [unweighted],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Logistic oriented [balanced],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Logistic oriented [balanced],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Logistic oriented [balanced],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Logistic oriented [balanced],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Logistic oriented [balanced],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Logistic oriented [balanced],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Logistic oriented [balanced],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Logistic oriented [balanced],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Logistic oriented [balanced],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Logistic oriented [balanced],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
3,Logistic oriented [unweighted],average_equity_correlation_60d,-0.008983199620021273,0.008983199620021273,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.08339075021318464,0.20185785040109155,0.0
3,Logistic oriented [unweighted],baa_credit_spread_pct,-0.1907391840747483,0.1907391840747483,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.3051190422009876,0.12434848761314558,0.0
3,Logistic oriented [unweighted],drawdown_severity,-0.06839772801765891,0.06839772801765891,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.06920498558855102,0.1707877689171826,0.0
3,Logistic oriented [unweighted],lagged_portfolio_loss_1d,0.04077531121083349,0.04077531121083349,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.035564734988694335,0.08013658149767582,0.0
3,Logistic oriented [unweighted],liquidity_stress_20d,-0.093495812011182,0.093495812011182,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.19059917466040172,0.20122758588995582,0.0
3,Logistic oriented [unweighted],market_loss_1d,0.019808277589049766,0.019808277589049766,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.07633860025036367,0.055113349196161905,0.0
3,Logistic oriented [unweighted],negative_momentum_21d,0.052441801555175964,0.052441801555175964,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.16751307326587878,0.17947099119823268,0.0
3,Logistic oriented [unweighted],realized_volatility_20d,0.1098318659362073,0.1098318659362073,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.017517000377394197,0.23602934909077358,0.0
3,Logistic oriented [unweighted],term_spread_10y_2y_pct,0.1534354534465004,0.1534354534465004,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),0.17622705025987997,0.011364624145395194,0.0
3,Logistic oriented [unweighted],vix,0.05954327182463645,0.05954327182463645,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),370,training only (frozen before validation refit),-0.04295778631241568,0.15960780804374142,0.0
4,Choquistic 1-additive [balanced],average_equity_correlation_60d,0.022246636777744386,0.022246636777744386,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07098477593511464,-0.10576627324256246
4,Choquistic 1-additive [balanced],baa_credit_spread_pct,-0.008754758525921705,0.008754758525921705,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.07246815112150864,-0.21140447401947882
4,Choquistic 1-additive [balanced],drawdown_severity,0.010793931133659436,0.010793931133659436,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.037583682765817326,-0.016102674775274887
4,Choquistic 1-additive [balanced],lagged_portfolio_loss_1d,0.07312931367733704,0.07312931367733704,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.013457623008788742,0.08394765824944544
4,Choquistic 1-additive [balanced],liquidity_stress_20d,0.04542106740303644,0.04542106740303644,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.1026658381495276,-0.11018462713086703
4,Choquistic 1-additive [balanced],market_loss_1d,0.013344224111400847,0.013344224111400847,0.2,False,0.6666666666666666,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,0.047795324482520885,9.352969323793458e-05
4,Choquistic 1-additive [balanced],negative_momentum_21d,0.14551027191505478,0.14551027191505478,0.2,False,0.3333333333333333,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.03385889239141107,0.16929640183906222
4,Choquistic 1-additive [balanced],realized_volatility_20d,0.10138871617191855,0.10138871617191855,0.2,False,0.0,False,False,False,1.0,unchanged (below absolute correlation threshold),372,training only (frozen before validation refit),0.0,-0.09533306457018421,-0.027327031886879065
